city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0089350,74991,suspect_isolated,1,1.0,1.0,0.0,0.0,176
shanghai,0089351,74992,suspect_isolated,1,1.0,1.0,0.0,0.0,146
shanghai,0089354,74993,suspect_isolated,1,1.0,1.0,0.0,0.0,159
shanghai,0089355,74994,suspect_isolated,1,1.0,1.0,0.0,0.0,161
shanghai,0089356,74995,suspect_isolated,1,1.0,1.0,0.0,0.0,247
shanghai,0089357,74996,suspect_isolated,1,1.0,1.0,0.0,0.0,237
shanghai,0089358,74997,suspect_isolated,1,1.0,1.0,0.0,0.0,51
shanghai,0089360,74998,suspect_isolated,1,1.0,1.0,0.0,0.0,118
shanghai,0089362,74999,suspect_isolated,1,1.0,1.0,0.0,0.0,69
shanghai,0089363,75000,suspect_isolated,1,1.0,1.0,0.0,0.0,326
shanghai,0089364,75001,suspect_isolated,1,1.0,1.0,0.0,0.0,144
shanghai,0089365,75002,suspect_isolated,1,1.0,1.0,0.0,0.0,23
shanghai,0089366,75003,suspect_isolated,1,1.0,1.0,0.0,0.0,195
shanghai,0089368,75004,suspect_isolated,1,1.0,1.0,0.0,0.0,501
shanghai,0089369,75005,suspect_isolated,1,1.0,1.0,0.0,0.0,174
shanghai,0089371,75006,suspect_isolated,1,1.0,1.0,0.0,0.0,115
shanghai,0089374,75007,suspect_isolated,1,1.0,1.0,0.0,0.0,204
shanghai,0089376,75008,suspect_isolated,1,1.0,1.0,0.0,0.0,179
shanghai,0089377,75009,suspect_isolated,1,1.0,1.0,0.0,0.0,91
shanghai,0089378,75010,suspect_isolated,1,1.0,1.0,0.0,0.0,125
shanghai,0089379,75011,suspect_isolated,1,1.0,1.0,0.0,0.0,98
shanghai,0089380,75012,suspect_isolated,1,1.0,1.0,0.0,0.0,69
shanghai,0089381,75013,suspect_isolated,1,1.0,1.0,0.0,0.0,314
shanghai,0089382,75014,suspect_isolated,1,1.0,1.0,0.0,0.0,147
shanghai,0089384,75015,suspect_isolated,1,1.0,1.0,0.0,0.0,120
shanghai,0089385,75016,suspect_isolated,1,1.0,1.0,0.0,0.0,356
shanghai,0089386,75017,suspect_isolated,1,1.0,1.0,0.0,0.0,229
shanghai,0089387,75018,suspect_isolated,1,1.0,1.0,0.0,0.0,253
shanghai,0089388,75019,suspect_isolated,1,1.0,1.0,0.0,0.0,122
shanghai,0089389,75020,suspect_isolated,1,1.0,1.0,0.0,0.0,76
shanghai,0089390,75021,suspect_isolated,1,1.0,1.0,0.0,0.0,298
shanghai,0089391,75022,suspect_isolated,1,1.0,1.0,0.0,0.0,283
shanghai,0089392,75023,suspect_isolated,1,1.0,1.0,0.0,0.0,104
shanghai,0089393,75024,suspect_isolated,1,1.0,1.0,0.0,0.0,175
shanghai,0089394,75025,suspect_isolated,1,1.0,1.0,0.0,0.0,267
shanghai,0089395,75026,suspect_isolated,1,1.0,1.0,0.0,0.0,105
shanghai,0089396,75027,suspect_isolated,1,1.0,1.0,0.0,0.0,295
shanghai,0089397,75028,suspect_isolated,1,1.0,1.0,0.0,0.0,289
shanghai,0089398,75029,suspect_isolated,1,1.0,1.0,0.0,0.0,366
shanghai,0089401,75030,suspect_isolated,1,1.0,1.0,0.0,0.0,73
shanghai,0089403,75031,suspect_isolated,1,1.0,1.0,0.0,0.0,175
shanghai,0089404,75032,suspect_isolated,1,1.0,1.0,0.0,0.0,42
shanghai,0089405,75033,suspect_isolated,1,1.0,1.0,0.0,0.0,133
shanghai,0089408,75034,suspect_isolated,1,1.0,1.0,0.0,0.0,74
shanghai,0089410,75035,suspect_isolated,1,1.0,1.0,0.0,0.0,328
shanghai,0089411,75036,suspect_isolated,1,1.0,1.0,0.0,0.0,148
shanghai,0089412,75037,suspect_isolated,1,1.0,1.0,0.0,0.0,55
shanghai,0089414,75038,suspect_isolated,1,1.0,1.0,0.0,0.0,184
shanghai,0089415,75039,suspect_isolated,1,1.0,1.0,0.0,0.0,205
shanghai,0089417,75040,suspect_isolated,1,1.0,1.0,0.0,0.0,57
shanghai,0089418,75041,suspect_isolated,1,1.0,1.0,0.0,0.0,305
shanghai,0089419,75042,suspect_isolated,1,1.0,1.0,0.0,0.0,25
shanghai,0089421,75043,suspect_isolated,1,1.0,1.0,0.0,0.0,281
shanghai,0089422,75044,suspect_isolated,1,1.0,1.0,0.0,0.0,80
shanghai,0089423,75045,suspect_isolated,1,1.0,1.0,0.0,0.0,205
shanghai,0089424,75046,suspect_isolated,1,1.0,1.0,0.0,0.0,79
shanghai,0089425,75047,suspect_isolated,1,1.0,1.0,0.0,0.0,374
shanghai,0089427,75048,suspect_isolated,1,1.0,1.0,0.0,0.0,240
shanghai,0089428,75049,suspect_isolated,1,1.0,1.0,0.0,0.0,133
shanghai,0089429,75050,suspect_isolated,1,1.0,1.0,0.0,0.0,93
shanghai,0089430,75051,suspect_isolated,1,1.0,1.0,0.0,0.0,125
shanghai,0089431,75052,suspect_isolated,1,1.0,1.0,0.0,0.0,28
shanghai,0089432,75053,suspect_isolated,1,1.0,1.0,0.0,0.0,38
shanghai,0089433,75054,suspect_isolated,1,1.0,1.0,0.0,0.0,152
shanghai,0089434,75055,suspect_isolated,1,1.0,1.0,0.0,0.0,86
shanghai,0089435,75056,suspect_isolated,1,1.0,1.0,0.0,0.0,172
shanghai,0089436,75057,suspect_isolated,1,1.0,1.0,0.0,0.0,200
shanghai,0089437,75058,suspect_isolated,1,1.0,1.0,0.0,0.0,44
shanghai,0089438,75059,suspect_isolated,1,1.0,1.0,0.0,0.0,80
shanghai,0089439,75060,suspect_isolated,1,1.0,1.0,0.0,0.0,129
shanghai,0089440,75061,suspect_isolated,1,1.0,1.0,0.0,0.0,135
shanghai,0089441,75062,suspect_isolated,1,1.0,1.0,0.0,0.0,132
shanghai,0089442,75063,suspect_isolated,1,1.0,1.0,0.0,0.0,212
shanghai,0089444,75064,suspect_isolated,1,1.0,1.0,0.0,0.0,157
shanghai,0089445,75065,suspect_isolated,1,1.0,1.0,0.0,0.0,388
shanghai,0089446,75066,suspect_isolated,1,1.0,1.0,0.0,0.0,171
shanghai,0089447,75067,suspect_isolated,1,1.0,1.0,0.0,0.0,376
shanghai,0089448,75068,suspect_isolated,1,1.0,1.0,0.0,0.0,56
shanghai,0089449,75069,suspect_isolated,1,1.0,1.0,0.0,0.0,116
shanghai,0089450,75070,suspect_isolated,1,1.0,1.0,0.0,0.0,293
shanghai,0089451,75071,suspect_isolated,1,1.0,1.0,0.0,0.0,84
shanghai,0089452,75072,suspect_isolated,1,1.0,1.0,0.0,0.0,137
shanghai,0089453,75073,suspect_isolated,1,1.0,1.0,0.0,0.0,59
shanghai,0089456,75074,suspect_isolated,1,1.0,1.0,0.0,0.0,226
shanghai,0089457,75075,suspect_isolated,1,1.0,1.0,0.0,0.0,41
shanghai,0089458,75076,suspect_isolated,1,1.0,1.0,0.0,0.0,66
shanghai,0089460,75077,suspect_isolated,1,1.0,1.0,0.0,0.0,223
shanghai,0089461,75078,suspect_isolated,1,1.0,1.0,0.0,0.0,212
shanghai,0089462,75079,suspect_isolated,1,1.0,1.0,0.0,0.0,191
shanghai,0089463,75080,suspect_isolated,1,1.0,1.0,0.0,0.0,100
shanghai,0089464,75081,suspect_isolated,1,1.0,1.0,0.0,0.0,122
shanghai,0089465,75082,suspect_isolated,1,1.0,1.0,0.0,0.0,134
shanghai,0089466,75083,suspect_isolated,1,1.0,1.0,0.0,0.0,221
shanghai,0089467,75084,suspect_isolated,1,1.0,1.0,0.0,0.0,144
shanghai,0089468,75085,suspect_isolated,1,1.0,1.0,0.0,0.0,51
shanghai,0089469,75086,suspect_isolated,1,1.0,1.0,0.0,0.0,199
shanghai,0089470,75087,suspect_isolated,1,1.0,1.0,0.0,0.0,42
shanghai,0089471,75088,suspect_isolated,1,1.0,1.0,0.0,0.0,69
shanghai,0089472,75089,suspect_isolated,1,1.0,1.0,0.0,0.0,35
shanghai,0089473,75090,suspect_isolated,1,1.0,1.0,0.0,0.0,208
shanghai,0089474,75091,suspect_isolated,1,1.0,1.0,0.0,0.0,243
shanghai,0089475,75092,suspect_isolated,1,1.0,1.0,0.0,0.0,82
shanghai,0089476,75093,suspect_isolated,1,1.0,1.0,0.0,0.0,222
shanghai,0089477,75094,suspect_isolated,1,1.0,1.0,0.0,0.0,121
shanghai,0089478,75095,suspect_isolated,1,1.0,1.0,0.0,0.0,81
shanghai,0089479,75096,suspect_isolated,1,1.0,1.0,0.0,0.0,74
shanghai,0089480,75097,suspect_isolated,1,1.0,1.0,0.0,0.0,142
shanghai,0089482,75098,suspect_isolated,1,1.0,1.0,0.0,0.0,168
shanghai,0089483,75099,suspect_isolated,1,1.0,1.0,0.0,0.0,60
shanghai,0089484,75100,suspect_isolated,1,1.0,1.0,0.0,0.0,168
shanghai,0089485,75101,suspect_isolated,1,1.0,1.0,0.0,0.0,220
shanghai,0089486,75102,suspect_isolated,1,1.0,1.0,0.0,0.0,180
shanghai,0089487,75103,suspect_isolated,1,1.0,1.0,0.0,0.0,162
shanghai,0089488,75104,suspect_isolated,1,1.0,1.0,0.0,0.0,34
shanghai,0089489,75105,suspect_isolated,1,1.0,1.0,0.0,0.0,129
shanghai,0089490,75106,suspect_isolated,1,1.0,1.0,0.0,0.0,80
shanghai,0089492,75107,suspect_isolated,1,1.0,1.0,0.0,0.0,120
shanghai,0089493,75108,suspect_isolated,1,1.0,1.0,0.0,0.0,232
shanghai,0089494,75109,suspect_isolated,1,1.0,1.0,0.0,0.0,100
shanghai,0089495,75110,suspect_isolated,1,1.0,1.0,0.0,0.0,84
shanghai,0089496,75111,suspect_isolated,1,1.0,1.0,0.0,0.0,104
shanghai,0089497,75112,suspect_isolated,1,1.0,1.0,0.0,0.0,112
shanghai,0089498,75113,suspect_isolated,1,1.0,1.0,0.0,0.0,89
shanghai,0089499,75114,suspect_isolated,1,1.0,1.0,0.0,0.0,82
shanghai,0089500,75115,suspect_isolated,1,1.0,1.0,0.0,0.0,37
shanghai,0089501,75116,suspect_isolated,1,1.0,1.0,0.0,0.0,383
shanghai,0089502,75117,suspect_isolated,1,1.0,1.0,0.0,0.0,415
shanghai,0089504,75118,suspect_isolated,1,1.0,1.0,0.0,0.0,168
shanghai,0089505,75119,suspect_isolated,1,1.0,1.0,0.0,0.0,286
shanghai,0089506,75120,suspect_isolated,1,1.0,1.0,0.0,0.0,50
shanghai,0089507,75121,suspect_isolated,1,1.0,1.0,0.0,0.0,281
shanghai,0089509,75122,suspect_isolated,1,1.0,1.0,0.0,0.0,84
shanghai,0089510,75123,suspect_isolated,1,1.0,1.0,0.0,0.0,107
shanghai,0089511,75124,suspect_isolated,1,1.0,1.0,0.0,0.0,74
shanghai,0089513,75125,suspect_isolated,1,1.0,1.0,0.0,0.0,219
shanghai,0089514,75126,suspect_isolated,1,1.0,1.0,0.0,0.0,198
shanghai,0089515,75127,suspect_isolated,1,1.0,1.0,0.0,0.0,342
shanghai,0089516,75128,suspect_isolated,1,1.0,1.0,0.0,0.0,38
shanghai,0089517,75129,suspect_isolated,1,1.0,1.0,0.0,0.0,110
shanghai,0089518,75130,suspect_isolated,1,1.0,1.0,0.0,0.0,100
shanghai,0089519,75131,suspect_isolated,1,1.0,1.0,0.0,0.0,232
shanghai,0089520,75132,suspect_isolated,1,1.0,1.0,0.0,0.0,112
shanghai,0089521,75133,suspect_isolated,1,1.0,1.0,0.0,0.0,201
shanghai,0089522,75134,suspect_isolated,1,1.0,1.0,0.0,0.0,78
shanghai,0089523,75135,suspect_isolated,1,1.0,1.0,0.0,0.0,219
shanghai,0089524,75136,suspect_isolated,1,1.0,1.0,0.0,0.0,217
shanghai,0089525,75137,suspect_isolated,1,1.0,1.0,0.0,0.0,48
shanghai,0089526,75138,suspect_isolated,1,1.0,1.0,0.0,0.0,207
shanghai,0089527,75139,suspect_isolated,1,1.0,1.0,0.0,0.0,131
shanghai,0089528,75140,suspect_isolated,1,1.0,1.0,0.0,0.0,69
shanghai,0089530,75141,suspect_isolated,1,1.0,1.0,0.0,0.0,174
shanghai,0089531,75142,suspect_isolated,1,1.0,1.0,0.0,0.0,186
shanghai,0089532,75143,suspect_isolated,1,1.0,1.0,0.0,0.0,246
shanghai,0089534,75144,suspect_isolated,1,1.0,1.0,0.0,0.0,234
shanghai,0089535,75145,suspect_isolated,1,1.0,1.0,0.0,0.0,184
shanghai,0089536,75146,suspect_isolated,1,1.0,1.0,0.0,0.0,125
shanghai,0089537,75147,suspect_isolated,1,1.0,1.0,0.0,0.0,79
shanghai,0089538,75148,suspect_isolated,1,1.0,1.0,0.0,0.0,58
shanghai,0089539,75149,suspect_isolated,1,1.0,1.0,0.0,0.0,26
shanghai,0089540,75150,suspect_isolated,1,1.0,1.0,0.0,0.0,129
shanghai,0089541,75151,suspect_isolated,1,1.0,1.0,0.0,0.0,86
shanghai,0089542,75152,suspect_isolated,1,1.0,1.0,0.0,0.0,193
shanghai,0089543,75153,suspect_isolated,1,1.0,1.0,0.0,0.0,15
shanghai,0089544,75154,suspect_isolated,1,1.0,1.0,0.0,0.0,71
shanghai,0089546,75155,suspect_isolated,1,1.0,1.0,0.0,0.0,20
shanghai,0089548,75156,suspect_isolated,1,1.0,1.0,0.0,0.0,297
shanghai,0089552,75157,suspect_isolated,1,1.0,1.0,0.0,0.0,89
shanghai,0089553,75158,suspect_isolated,1,1.0,1.0,0.0,0.0,98
shanghai,0089556,75159,suspect_isolated,1,1.0,1.0,0.0,0.0,58
shanghai,0089557,75160,suspect_isolated,1,1.0,1.0,0.0,0.0,192
shanghai,0089558,75161,suspect_isolated,1,1.0,1.0,0.0,0.0,47
shanghai,0089559,75162,suspect_isolated,1,1.0,1.0,0.0,0.0,103
shanghai,0089560,75163,suspect_isolated,1,1.0,1.0,0.0,0.0,248
shanghai,0089561,75164,suspect_isolated,1,1.0,1.0,0.0,0.0,71
shanghai,0089562,75165,suspect_isolated,1,1.0,1.0,0.0,0.0,151
shanghai,0089564,75166,suspect_isolated,1,1.0,1.0,0.0,0.0,254
shanghai,0089565,75167,suspect_isolated,1,1.0,1.0,0.0,0.0,27
shanghai,0089566,75168,suspect_isolated,1,1.0,1.0,0.0,0.0,65
shanghai,0089568,75169,suspect_isolated,1,1.0,1.0,0.0,0.0,78
shanghai,0089569,75170,suspect_isolated,1,1.0,1.0,0.0,0.0,89
shanghai,0089570,75171,suspect_isolated,1,1.0,1.0,0.0,0.0,180
shanghai,0089571,75172,suspect_isolated,1,1.0,1.0,0.0,0.0,112
shanghai,0089573,75173,suspect_isolated,1,1.0,1.0,0.0,0.0,105
shanghai,0089574,75174,suspect_isolated,1,1.0,1.0,0.0,0.0,43
shanghai,0089575,75175,suspect_isolated,1,1.0,1.0,0.0,0.0,39
shanghai,0089576,75176,suspect_isolated,1,1.0,1.0,0.0,0.0,165
shanghai,0089577,75177,suspect_isolated,1,1.0,1.0,0.0,0.0,57
shanghai,0089578,75178,suspect_isolated,1,1.0,1.0,0.0,0.0,142
shanghai,0089580,75179,suspect_isolated,1,1.0,1.0,0.0,0.0,23
shanghai,0089581,75180,suspect_isolated,1,1.0,1.0,0.0,0.0,81
shanghai,0089582,75181,suspect_isolated,1,1.0,1.0,0.0,0.0,125
shanghai,0089583,75182,suspect_isolated,1,1.0,1.0,0.0,0.0,105
shanghai,0089584,75183,suspect_isolated,1,1.0,1.0,0.0,0.0,63
shanghai,0089585,75184,suspect_isolated,1,1.0,1.0,0.0,0.0,96
shanghai,0089586,75185,suspect_isolated,1,1.0,1.0,0.0,0.0,21
shanghai,0089587,75186,suspect_isolated,1,1.0,1.0,0.0,0.0,140
shanghai,0089588,75187,suspect_isolated,1,1.0,1.0,0.0,0.0,2
shanghai,0089589,75188,suspect_isolated,1,1.0,1.0,0.0,0.0,46
shanghai,0089590,75189,suspect_isolated,1,1.0,1.0,0.0,0.0,36
shanghai,0089592,75190,suspect_isolated,1,1.0,1.0,0.0,0.0,117
shanghai,0089593,75191,suspect_isolated,1,1.0,1.0,0.0,0.0,40
shanghai,0089595,75192,suspect_isolated,1,1.0,1.0,0.0,0.0,36
shanghai,0089596,75193,suspect_isolated,1,1.0,1.0,0.0,0.0,15
shanghai,0089598,75194,suspect_isolated,1,1.0,1.0,0.0,0.0,33
shanghai,0089599,75195,suspect_isolated,1,1.0,1.0,0.0,0.0,9
shanghai,0089600,75196,suspect_isolated,1,1.0,1.0,0.0,0.0,29
shanghai,0089601,75197,suspect_isolated,1,1.0,1.0,0.0,0.0,6
shanghai,0089602,75198,suspect_isolated,1,1.0,1.0,0.0,0.0,2
shanghai,0089603,75199,suspect_isolated,1,1.0,1.0,0.0,0.0,2
shanghai,0089604,75200,suspect_isolated,1,1.0,1.0,0.0,0.0,415
shanghai,0089606,75201,suspect_isolated,1,1.0,1.0,0.0,0.0,176
shanghai,0089608,75202,suspect_isolated,1,1.0,1.0,0.0,0.0,154
shanghai,0089609,75203,suspect_isolated,1,1.0,1.0,0.0,0.0,34
shanghai,0089610,75204,suspect_isolated,1,1.0,1.0,0.0,0.0,125
shanghai,0089612,75205,suspect_isolated,1,1.0,1.0,0.0,0.0,331
shanghai,0089614,75206,suspect_isolated,1,1.0,1.0,0.0,0.0,124
shanghai,0089617,75207,suspect_isolated,1,1.0,1.0,0.0,0.0,86
shanghai,0089619,75208,suspect_isolated,1,1.0,1.0,0.0,0.0,301
shanghai,0089620,75209,suspect_isolated,1,1.0,1.0,0.0,0.0,321
shanghai,0089623,75210,suspect_isolated,1,1.0,1.0,0.0,0.0,175
shanghai,0089624,75211,suspect_isolated,1,1.0,1.0,0.0,0.0,66
shanghai,0089625,75212,suspect_isolated,1,1.0,1.0,0.0,0.0,66
shanghai,0089626,75213,suspect_isolated,1,1.0,1.0,0.0,0.0,80
shanghai,0089627,75214,suspect_isolated,1,1.0,1.0,0.0,0.0,332
shanghai,0089629,75215,suspect_isolated,1,1.0,1.0,0.0,0.0,79
shanghai,0089630,75216,suspect_isolated,1,1.0,1.0,0.0,0.0,251
shanghai,0089631,75217,suspect_isolated,1,1.0,1.0,0.0,0.0,241
shanghai,0089632,75218,suspect_isolated,1,1.0,1.0,0.0,0.0,74
shanghai,0089634,75219,suspect_isolated,1,1.0,1.0,0.0,0.0,262
shanghai,0089635,75220,suspect_isolated,1,1.0,1.0,0.0,0.0,113
shanghai,0089637,75221,suspect_isolated,1,1.0,1.0,0.0,0.0,154
shanghai,0089638,75222,suspect_isolated,1,1.0,1.0,0.0,0.0,281
shanghai,0089639,75223,suspect_isolated,1,1.0,1.0,0.0,0.0,241
shanghai,0089640,75224,suspect_isolated,1,1.0,1.0,0.0,0.0,199
shanghai,0089641,75225,suspect_isolated,1,1.0,1.0,0.0,0.0,298
shanghai,0089642,75226,suspect_isolated,1,1.0,1.0,0.0,0.0,164
shanghai,0089643,75227,suspect_isolated,1,1.0,1.0,0.0,0.0,235
shanghai,0089646,75228,suspect_isolated,1,1.0,1.0,0.0,0.0,92
shanghai,0089647,75229,suspect_isolated,1,1.0,1.0,0.0,0.0,245
shanghai,0089649,75230,suspect_isolated,1,1.0,1.0,0.0,0.0,101
shanghai,0089650,75231,suspect_isolated,1,1.0,1.0,0.0,0.0,100
shanghai,0089652,75232,suspect_isolated,1,1.0,1.0,0.0,0.0,218
shanghai,0089653,75233,suspect_isolated,1,1.0,1.0,0.0,0.0,46
shanghai,0089654,75234,suspect_isolated,1,1.0,1.0,0.0,0.0,35
shanghai,0089655,75235,suspect_isolated,1,1.0,1.0,0.0,0.0,90
shanghai,0089656,75236,suspect_isolated,1,1.0,1.0,0.0,0.0,109
shanghai,0089657,75237,suspect_isolated,1,1.0,1.0,0.0,0.0,155
shanghai,0089659,75238,suspect_isolated,1,1.0,1.0,0.0,0.0,64
shanghai,0089660,75239,suspect_isolated,1,1.0,1.0,0.0,0.0,119
shanghai,0089661,75240,suspect_isolated,1,1.0,1.0,0.0,0.0,114
shanghai,0089662,75241,suspect_isolated,1,1.0,1.0,0.0,0.0,95
shanghai,0089664,75242,suspect_isolated,1,1.0,1.0,0.0,0.0,146
shanghai,0089665,75243,suspect_isolated,1,1.0,1.0,0.0,0.0,134
shanghai,0089666,75244,suspect_isolated,1,1.0,1.0,0.0,0.0,164
shanghai,0089667,75245,suspect_isolated,1,1.0,1.0,0.0,0.0,112
shanghai,0089668,75246,suspect_isolated,1,1.0,1.0,0.0,0.0,98
shanghai,0089669,75247,suspect_isolated,1,1.0,1.0,0.0,0.0,62
shanghai,0089670,75248,suspect_isolated,1,1.0,1.0,0.0,0.0,107
shanghai,0089671,75249,suspect_isolated,1,1.0,1.0,0.0,0.0,254
shanghai,0089672,75250,suspect_isolated,1,1.0,1.0,0.0,0.0,76
shanghai,0089673,75251,suspect_isolated,1,1.0,1.0,0.0,0.0,148
shanghai,0089674,75252,suspect_isolated,1,1.0,1.0,0.0,0.0,171
shanghai,0089675,75253,suspect_isolated,1,1.0,1.0,0.0,0.0,92
shanghai,0089677,75254,suspect_isolated,1,1.0,1.0,0.0,0.0,86
shanghai,0089679,75255,suspect_isolated,1,1.0,1.0,0.0,0.0,262
shanghai,0089680,75256,suspect_isolated,1,1.0,1.0,0.0,0.0,133
shanghai,0089681,75257,suspect_isolated,1,1.0,1.0,0.0,0.0,137
shanghai,0089682,75258,suspect_isolated,1,1.0,1.0,0.0,0.0,157
shanghai,0089684,75259,suspect_isolated,1,1.0,1.0,0.0,0.0,160
shanghai,0089685,75260,suspect_isolated,1,1.0,1.0,0.0,0.0,215
shanghai,0089686,75261,suspect_isolated,1,1.0,1.0,0.0,0.0,102
shanghai,0089687,75262,suspect_isolated,1,1.0,1.0,0.0,0.0,361
shanghai,0089688,75263,suspect_isolated,1,1.0,1.0,0.0,0.0,321
shanghai,0089690,75264,suspect_isolated,1,1.0,1.0,0.0,0.0,60
shanghai,0089692,75265,suspect_isolated,1,1.0,1.0,0.0,0.0,182
shanghai,0089695,75266,suspect_isolated,1,1.0,1.0,0.0,0.0,197
shanghai,0089696,75267,suspect_isolated,1,1.0,1.0,0.0,0.0,64
shanghai,0089698,75268,suspect_isolated,1,1.0,1.0,0.0,0.0,93
shanghai,0089699,75269,suspect_isolated,1,1.0,1.0,0.0,0.0,98
shanghai,0089701,75270,suspect_isolated,1,1.0,1.0,0.0,0.0,305
shanghai,0089702,75271,suspect_isolated,1,1.0,1.0,0.0,0.0,285
shanghai,0089704,75272,suspect_isolated,1,1.0,1.0,0.0,0.0,296
shanghai,0089705,75273,suspect_isolated,1,1.0,1.0,0.0,0.0,151
shanghai,0089706,75274,suspect_isolated,1,1.0,1.0,0.0,0.0,291
shanghai,0089708,75275,suspect_isolated,1,1.0,1.0,0.0,0.0,145
shanghai,0089709,75276,suspect_isolated,1,1.0,1.0,0.0,0.0,72
shanghai,0089710,75277,suspect_isolated,1,1.0,1.0,0.0,0.0,98
shanghai,0089711,75278,suspect_isolated,1,1.0,1.0,0.0,0.0,85
shanghai,0089713,75279,suspect_isolated,1,1.0,1.0,0.0,0.0,288
shanghai,0089714,75280,suspect_isolated,1,1.0,1.0,0.0,0.0,207
shanghai,0089715,75281,suspect_isolated,1,1.0,1.0,0.0,0.0,134
shanghai,0089716,75282,suspect_isolated,1,1.0,1.0,0.0,0.0,51
shanghai,0089719,75283,suspect_isolated,1,1.0,1.0,0.0,0.0,182
shanghai,0089722,75284,suspect_isolated,1,1.0,1.0,0.0,0.0,372
shanghai,0089723,75285,suspect_isolated,1,1.0,1.0,0.0,0.0,101
shanghai,0089724,75286,suspect_isolated,1,1.0,1.0,0.0,0.0,535
shanghai,0089726,75287,suspect_isolated,1,1.0,1.0,0.0,0.0,188
shanghai,0089727,75288,suspect_isolated,1,1.0,1.0,0.0,0.0,208
shanghai,0089728,75289,suspect_isolated,1,1.0,1.0,0.0,0.0,30
shanghai,0089730,75290,suspect_isolated,1,1.0,1.0,0.0,0.0,158
shanghai,0089731,75291,suspect_isolated,1,1.0,1.0,0.0,0.0,115
shanghai,0089732,75292,suspect_isolated,1,1.0,1.0,0.0,0.0,307
shanghai,0089733,75293,suspect_isolated,1,1.0,1.0,0.0,0.0,85
shanghai,0089736,75294,suspect_isolated,1,1.0,1.0,0.0,0.0,320
shanghai,0089737,75295,suspect_isolated,1,1.0,1.0,0.0,0.0,56
shanghai,0089738,75296,suspect_isolated,1,1.0,1.0,0.0,0.0,104
shanghai,0089740,75297,suspect_isolated,1,1.0,1.0,0.0,0.0,246
shanghai,0089741,75298,suspect_isolated,1,1.0,1.0,0.0,0.0,87
shanghai,0089742,75299,suspect_isolated,1,1.0,1.0,0.0,0.0,234
shanghai,0089743,75300,suspect_isolated,1,1.0,1.0,0.0,0.0,179
shanghai,0089745,75301,suspect_isolated,1,1.0,1.0,0.0,0.0,230
shanghai,0089746,75302,suspect_isolated,1,1.0,1.0,0.0,0.0,146
shanghai,0089747,75303,suspect_isolated,1,1.0,1.0,0.0,0.0,79
shanghai,0089748,75304,suspect_isolated,1,1.0,1.0,0.0,0.0,283
shanghai,0089749,75305,suspect_isolated,1,1.0,1.0,0.0,0.0,410
shanghai,0089750,75306,suspect_isolated,1,1.0,1.0,0.0,0.0,121
shanghai,0089751,75307,suspect_isolated,1,1.0,1.0,0.0,0.0,44
shanghai,0089752,75308,suspect_isolated,1,1.0,1.0,0.0,0.0,118
shanghai,0089754,75309,suspect_isolated,1,1.0,1.0,0.0,0.0,131
shanghai,0089755,75310,suspect_isolated,1,1.0,1.0,0.0,0.0,72
shanghai,0089757,75311,suspect_isolated,1,1.0,1.0,0.0,0.0,213
shanghai,0089758,75312,suspect_isolated,1,1.0,1.0,0.0,0.0,393
shanghai,0089759,75313,suspect_isolated,1,1.0,1.0,0.0,0.0,41
shanghai,0089760,75314,suspect_isolated,1,1.0,1.0,0.0,0.0,187
shanghai,0089761,75315,suspect_isolated,1,1.0,1.0,0.0,0.0,168
shanghai,0089762,75316,suspect_isolated,1,1.0,1.0,0.0,0.0,290
shanghai,0089763,75317,suspect_isolated,1,1.0,1.0,0.0,0.0,138
shanghai,0089764,75318,suspect_isolated,1,1.0,1.0,0.0,0.0,68
shanghai,0089765,75319,suspect_isolated,1,1.0,1.0,0.0,0.0,141
shanghai,0089766,75320,suspect_isolated,1,1.0,1.0,0.0,0.0,131
shanghai,0089767,75321,suspect_isolated,1,1.0,1.0,0.0,0.0,101
shanghai,0089768,75322,suspect_isolated,1,1.0,1.0,0.0,0.0,301
shanghai,0089769,75323,suspect_isolated,1,1.0,1.0,0.0,0.0,205
shanghai,0089770,75324,suspect_isolated,1,1.0,1.0,0.0,0.0,242
shanghai,0089771,75325,suspect_isolated,1,1.0,1.0,0.0,0.0,350
shanghai,0089772,75326,suspect_isolated,1,1.0,1.0,0.0,0.0,35
shanghai,0089773,75327,suspect_isolated,1,1.0,1.0,0.0,0.0,25
shanghai,0089775,75328,suspect_isolated,1,1.0,1.0,0.0,0.0,326
shanghai,0089776,75329,suspect_isolated,1,1.0,1.0,0.0,0.0,379
shanghai,0089777,75330,suspect_isolated,1,1.0,1.0,0.0,0.0,33
shanghai,0089778,75331,suspect_isolated,1,1.0,1.0,0.0,0.0,82
shanghai,0089779,75332,suspect_isolated,1,1.0,1.0,0.0,0.0,21
shanghai,0089780,75333,suspect_isolated,1,1.0,1.0,0.0,0.0,6
shanghai,0089781,75334,suspect_isolated,1,1.0,1.0,0.0,0.0,66
shanghai,0089782,75335,suspect_isolated,1,1.0,1.0,0.0,0.0,58
shanghai,0089783,75336,suspect_isolated,1,1.0,1.0,0.0,0.0,67
shanghai,0089784,75337,suspect_isolated,1,1.0,1.0,0.0,0.0,34
shanghai,0089785,75338,suspect_isolated,1,1.0,1.0,0.0,0.0,54
