city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0138568,101073,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138569,101074,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138571,101075,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138572,101076,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138573,101077,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138574,101078,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138575,101079,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138576,101080,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138577,101081,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138579,101082,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138580,101083,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138581,101084,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138587,101085,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138589,101086,suspect_isolated,0,1.0,1.0,0.0,0.0,53
shanghai,0138591,101087,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138592,101088,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138593,101089,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138594,101090,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138595,101091,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138596,101092,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138597,101093,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138598,101094,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138599,101095,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138600,101096,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138604,101097,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138605,101098,suspect_isolated,0,1.0,1.0,0.0,0.0,41
shanghai,0138609,101099,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138610,101100,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138611,101101,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138612,101102,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138613,101103,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138614,101104,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0138615,101105,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138616,101106,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138617,101107,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138618,101108,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138619,101109,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0138621,101110,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138624,101111,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138626,101112,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138627,101113,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138628,101114,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138629,101115,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138630,101116,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138631,101117,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0138632,101118,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138633,101119,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138634,101120,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0138636,101121,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138637,101122,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138638,101123,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138639,101124,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138640,101125,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138641,101126,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138642,101127,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138643,101128,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0138644,101129,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138645,101130,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138646,101131,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138647,101132,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138651,101133,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138655,101134,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138657,101135,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138659,101136,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0138660,101137,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138661,101138,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138662,101139,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138663,101140,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138665,101141,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138668,101142,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138669,101143,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138672,101144,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138673,101145,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138674,101146,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138676,101147,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0138677,101148,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138678,101149,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138679,101150,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138680,101151,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138681,101152,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138682,101153,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138683,101154,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0138684,101155,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138685,101156,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138686,101157,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138687,101158,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138688,101159,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138689,101160,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138690,101161,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138691,101162,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138692,101163,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138693,101164,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138694,101165,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138695,101166,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138696,101167,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138697,101168,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138698,101169,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138699,101170,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138700,101171,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138701,101172,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138702,101173,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138703,101174,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138704,101175,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138706,101176,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138707,101177,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138716,101178,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138719,101179,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138720,101180,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138721,101181,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138722,101182,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138724,101183,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138725,101184,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138726,101185,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138728,101186,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138731,101187,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138732,101188,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138733,101189,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138734,101190,suspect_isolated,0,1.0,1.0,0.0,0.0,59
shanghai,0138735,101191,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0138739,101192,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138741,101193,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138742,101194,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0138744,101195,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138745,101196,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138746,101197,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0138747,101198,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138748,101199,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138749,101200,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138750,101201,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138751,101202,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0138753,101203,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138754,101204,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138755,101205,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138756,101206,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138757,101207,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138758,101208,suspect_isolated,0,1.0,1.0,0.0,0.0,43
shanghai,0138762,101209,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138763,101210,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138766,101211,suspect_isolated,0,1.0,1.0,0.0,0.0,54
shanghai,0138768,101212,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138769,101213,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138771,101214,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0138772,101215,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138773,101216,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138774,101217,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138775,101218,suspect_isolated,0,1.0,1.0,0.0,0.0,38
shanghai,0138776,101219,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138777,101220,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138778,101221,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0138780,101222,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138781,101223,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138782,101224,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138783,101225,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138784,101226,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138785,101227,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138787,101228,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138788,101229,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138790,101230,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138791,101231,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138792,101232,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138793,101233,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138794,101234,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138795,101235,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138796,101236,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138798,101237,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138800,101238,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138801,101239,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0138802,101240,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138803,101241,suspect_isolated,0,1.0,1.0,0.0,0.0,43
shanghai,0138804,101242,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138806,101243,suspect_isolated,0,1.0,1.0,0.0,0.0,42
shanghai,0138807,101244,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138808,101245,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138809,101246,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138810,101247,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0138811,101248,suspect_isolated,0,1.0,1.0,0.0,0.0,67
shanghai,0138816,101249,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138817,101250,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138820,101251,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138821,101252,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138822,101253,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0138824,101254,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138825,101255,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138829,101256,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138831,101257,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138832,101258,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138833,101259,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138834,101260,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138836,101261,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138837,101262,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138838,101263,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138842,101264,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0138852,101265,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138856,101266,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138860,101267,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138862,101268,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138863,101269,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138866,101270,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0138869,101271,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0138871,101272,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138874,101273,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138879,101274,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0138885,101275,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0138886,101276,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138887,101277,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138888,101278,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0138890,101279,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0138891,101280,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138892,101281,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138893,101282,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138895,101283,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138896,101284,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138897,101285,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138898,101286,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138899,101287,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138900,101288,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0138901,101289,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138902,101290,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0138903,101291,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138904,101292,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138906,101293,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138907,101294,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138908,101295,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138909,101296,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138910,101297,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138911,101298,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138913,101299,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138914,101300,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138915,101301,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138916,101302,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0138917,101303,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138918,101304,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138919,101305,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138920,101306,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138921,101307,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138922,101308,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0138923,101309,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0138924,101310,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0138925,101311,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0138926,101312,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138927,101313,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0138928,101314,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138929,101315,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0138930,101316,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138931,101317,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138932,101318,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0138933,101319,suspect_isolated,0,1.0,1.0,0.0,0.0,35
shanghai,0138934,101320,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138935,101321,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0138936,101322,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138937,101323,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138938,101324,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138939,101325,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138940,101326,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138941,101327,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0138942,101328,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138943,101329,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0138944,101330,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0138945,101331,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0138946,101332,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138947,101333,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138948,101334,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0138949,101335,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138950,101336,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138951,101337,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138953,101338,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138954,101339,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138955,101340,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0138956,101341,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138957,101342,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0138959,101343,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0138960,101344,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138961,101345,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0138962,101346,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0138963,101347,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0138964,101348,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138966,101349,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0138967,101350,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0138968,101351,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0138969,101352,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0138970,101353,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0138971,101354,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0138972,101355,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0138973,101356,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0138974,101357,suspect_isolated,0,1.0,1.0,0.0,0.0,51
shanghai,0138976,101358,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0138980,101359,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138992,101360,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0138993,101361,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0138997,101362,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0138999,101363,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0139000,101364,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139001,101365,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139002,101366,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139003,101367,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139005,101368,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0139006,101369,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139008,101370,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139009,101371,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139011,101372,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0139012,101373,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139014,101374,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139015,101375,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139016,101376,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139018,101377,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139019,101378,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139020,101379,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139021,101380,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139023,101381,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139024,101382,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139025,101383,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139026,101384,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0139027,101385,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139028,101386,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139029,101387,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139030,101388,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139031,101389,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139033,101390,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139034,101391,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139036,101392,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139037,101393,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139039,101394,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139040,101395,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139041,101396,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0139042,101397,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139043,101398,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139044,101399,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139045,101400,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139046,101401,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139047,101402,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139048,101403,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0139049,101404,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0139050,101405,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0139051,101406,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0139052,101407,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0139054,101408,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0139055,101409,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139056,101410,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139057,101411,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139058,101412,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0139059,101413,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139060,101414,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0139061,101415,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139062,101416,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139063,101417,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0139064,101418,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0139065,101419,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0139066,101420,suspect_isolated,0,1.0,1.0,0.0,0.0,2
