city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0092963,68460,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0092965,68461,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0092967,68462,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0092968,68463,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0092969,68464,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0092970,68465,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0092971,68466,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0092972,68467,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0092974,68468,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0092975,68469,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0092976,68470,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0092977,68471,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0092979,68472,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0092981,68473,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0092983,68474,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0092984,68475,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0092986,68476,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0092989,68477,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0092990,68478,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0092991,68479,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0092992,68480,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0092994,68481,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0092995,68482,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0092996,68483,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0092997,68484,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0092998,68485,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0092999,68486,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0093000,68487,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093002,68488,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093003,68489,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093004,68490,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093005,68491,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093006,68492,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093008,68493,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093009,68494,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093010,68495,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093011,68496,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093013,68497,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093015,68498,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093016,68499,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093017,68500,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093018,68501,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093019,68502,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093020,68503,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093021,68504,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093023,68505,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093024,68506,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093025,68507,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093026,68508,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093027,68509,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093028,68510,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093029,68511,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093030,68512,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093031,68513,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093032,68514,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0093033,68515,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0093034,68516,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093035,68517,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093036,68518,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093037,68519,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093038,68520,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093039,68521,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0093040,68522,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093041,68523,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093042,68524,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0093043,68525,suspect_isolated,0,1.0,1.0,0.0,0.0,39
shanghai,0093044,68526,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0093045,68527,suspect_isolated,0,1.0,1.0,0.0,0.0,56
shanghai,0093047,68528,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093048,68529,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093049,68530,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093050,68531,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093051,68532,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0093052,68533,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093053,68534,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0093054,68535,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093055,68536,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0093056,68537,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0093058,68538,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093059,68539,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093060,68540,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093061,68541,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093062,68542,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093064,68543,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093065,68544,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093067,68545,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093068,68546,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093069,68547,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093070,68548,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093071,68549,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093072,68550,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093073,68551,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093074,68552,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0093075,68553,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093076,68554,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093077,68555,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093078,68556,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093079,68557,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093080,68558,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093081,68559,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093083,68560,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093084,68561,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093085,68562,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0093086,68563,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093087,68564,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093088,68565,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093089,68566,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093090,68567,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093092,68568,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0093093,68569,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093094,68570,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0093095,68571,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093096,68572,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093097,68573,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093098,68574,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0093099,68575,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0093100,68576,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0093101,68577,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093102,68578,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093103,68579,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093104,68580,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093105,68581,suspect_isolated,0,1.0,1.0,0.0,0.0,43
shanghai,0093106,68582,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093107,68583,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093108,68584,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093111,68585,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0093112,68586,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093113,68587,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093114,68588,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093115,68589,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093117,68590,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093119,68591,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093120,68592,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093121,68593,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093122,68594,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093123,68595,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093124,68596,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093125,68597,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093126,68598,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093127,68599,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093129,68600,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093130,68601,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093132,68602,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093133,68603,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093134,68604,suspect_isolated,0,1.0,1.0,0.0,0.0,40
shanghai,0093135,68605,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093136,68606,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093137,68607,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093138,68608,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093139,68609,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093140,68610,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0093141,68611,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0093142,68612,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093143,68613,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093144,68614,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093146,68615,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093147,68616,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093148,68617,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093149,68618,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093150,68619,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093151,68620,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093152,68621,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093153,68622,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093154,68623,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093155,68624,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093156,68625,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093157,68626,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093158,68627,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093159,68628,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093160,68629,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093161,68630,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0093162,68631,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0093165,68632,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093166,68633,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093167,68634,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093168,68635,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093170,68636,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093172,68637,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093173,68638,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093175,68639,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0093177,68640,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093178,68641,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0093179,68642,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093180,68643,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093181,68644,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0093182,68645,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093184,68646,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093185,68647,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093186,68648,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0093187,68649,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093188,68650,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093189,68651,suspect_isolated,0,1.0,1.0,0.0,0.0,43
shanghai,0093190,68652,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093191,68653,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093192,68654,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093193,68655,suspect_isolated,0,1.0,1.0,0.0,0.0,49
shanghai,0093194,68656,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093195,68657,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0093196,68658,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093197,68659,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093198,68660,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0093200,68661,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0093202,68662,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093203,68663,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093205,68664,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0093206,68665,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093207,68666,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093208,68667,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093209,68668,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0093210,68669,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0093211,68670,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0093212,68671,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0093213,68672,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0093214,68673,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093215,68674,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093216,68675,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093217,68676,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093218,68677,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093219,68678,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093221,68679,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093222,68680,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093223,68681,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093224,68682,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093225,68683,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093227,68684,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093228,68685,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0093229,68686,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093230,68687,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093231,68688,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093232,68689,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093233,68690,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093235,68691,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093236,68692,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0093237,68693,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0093238,68694,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0093239,68695,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0093240,68696,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0093241,68697,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093242,68698,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093243,68699,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093245,68700,suspect_isolated,0,1.0,1.0,0.0,0.0,46
shanghai,0093246,68701,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0093249,68702,suspect_isolated,0,1.0,1.0,0.0,0.0,48
shanghai,0093250,68703,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0093251,68704,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0093252,68705,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0093253,68706,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0093255,68707,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093256,68708,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0093257,68709,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093258,68710,suspect_isolated,0,1.0,1.0,0.0,0.0,44
shanghai,0093259,68711,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093260,68712,suspect_isolated,0,1.0,1.0,0.0,0.0,40
shanghai,0093261,68713,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0093262,68714,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093263,68715,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093264,68716,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093265,68717,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093266,68718,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0093268,68719,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093270,68720,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093272,68721,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093273,68722,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0093274,68723,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0093275,68724,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093276,68725,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093277,68726,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093278,68727,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0093279,68728,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093280,68729,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093281,68730,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093282,68731,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093284,68732,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0093285,68733,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093286,68734,suspect_isolated,0,1.0,1.0,0.0,0.0,39
shanghai,0093287,68735,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093288,68736,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093289,68737,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093290,68738,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093291,68739,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0093292,68740,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093294,68741,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093295,68742,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093296,68743,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093297,68744,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093298,68745,suspect_isolated,0,1.0,1.0,0.0,0.0,51
shanghai,0093299,68746,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093300,68747,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093301,68748,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0093302,68749,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0093303,68750,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0093304,68751,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093305,68752,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093306,68753,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093307,68754,suspect_isolated,0,1.0,1.0,0.0,0.0,44
shanghai,0093308,68755,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093309,68756,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0093311,68757,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093312,68758,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0093313,68759,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093314,68760,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093315,68761,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0093316,68762,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0093317,68763,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093319,68764,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093320,68765,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0093321,68766,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093322,68767,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0093323,68768,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093324,68769,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0093325,68770,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093326,68771,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093327,68772,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093328,68773,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093329,68774,suspect_isolated,0,1.0,1.0,0.0,0.0,48
shanghai,0093330,68775,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0093331,68776,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0093332,68777,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093333,68778,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093334,68779,suspect_isolated,0,1.0,1.0,0.0,0.0,66
shanghai,0093335,68780,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093338,68781,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093339,68782,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093340,68783,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093341,68784,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093342,68785,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093344,68786,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093345,68787,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093346,68788,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0093347,68789,suspect_isolated,0,1.0,1.0,0.0,0.0,38
shanghai,0093348,68790,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0093349,68791,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0093350,68792,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093352,68793,suspect_isolated,0,1.0,1.0,0.0,0.0,48
shanghai,0093353,68794,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0093354,68795,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0093355,68796,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0093356,68797,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093357,68798,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093359,68799,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0093360,68800,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0093361,68801,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0093362,68802,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0093363,68803,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093364,68804,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0093365,68805,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0093366,68806,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0093367,68807,suspect_isolated,0,1.0,1.0,0.0,0.0,2
